,0,1
886,-3.417811,-0.033333585
887,-0.047028016,-3.0804336
888,-1.0570633,-0.4269054
889,-0.10908832,-2.2696457
890,-0.053305097,-2.9582572
891,-4.3437686,-0.01307262
892,-0.06291519,-2.797261
893,-3.8402348,-0.021722838
894,-1.0012317,-0.457959
895,-3.7580986,-0.02360446
896,-0.56602544,-0.83881503
897,-0.04623544,-3.0970361
898,-0.4895612,-0.94905996
899,-0.9809892,-0.46990776
900,-0.060184825,-2.8402755
901,-0.2115697,-1.6571213
902,-0.8857665,-0.5317054
903,-1.0991507,-0.40519613
904,-0.0710232,-2.6800497
905,-0.10677577,-2.2899373
906,-0.09648296,-2.3862422
907,-0.08021758,-2.5628526
908,-0.042699426,-3.1748428
909,-0.3955835,-1.1186733
910,-2.1439347,-0.12464844
911,-1.323673,-0.30945864
912,-0.06677806,-2.7395842
913,-0.1769726,-1.8189418
914,-0.5357677,-0.8800067
915,-0.04290924,-3.170046
916,-0.05283595,-2.966866
917,-2.8009424,-0.062676504
918,-0.12442783,-2.1455984
919,-2.4537787,-0.08988983
920,-0.07566726,-2.6190052
921,-0.68641186,-0.69992816
922,-4.510457,-0.011054345
923,-0.04701835,-3.0806353
924,-1.1809047,-0.3667265
925,-3.8516684,-0.02147318
926,-3.0125444,-0.05041617
927,-3.00183,-0.050973352
928,-3.1200643,-0.045158777
929,-0.25617003,-1.487266
930,-0.7488948,-0.64034384
931,-0.39972928,-1.1101835
932,-0.26231855,-1.4664893
933,-4.412631,-0.01219731
934,-0.12047122,-2.175975
935,-0.7640839,-0.6269108
936,-0.043383524,-3.159289
937,-0.5535431,-0.8554526
938,-0.09809981,-2.3704185
939,-0.30818665,-1.3271885
940,-0.12025741,-2.177647
941,-3.8924336,-0.02060648
942,-3.6570387,-0.026147744
943,-0.8694898,-0.5432892
944,-2.14927,-0.12394235
945,-0.044973142,-3.1240933
946,-1.5933232,-0.22721317
947,-0.063298516,-2.7913756
948,-2.3724675,-0.097888835
949,-0.7787055,-0.61433566
950,-1.9628147,-0.15136084
951,-0.09495208,-2.401483
952,-0.7330031,-0.6548191
953,-0.24450831,-1.5282705
954,-0.4029283,-1.1037052
955,-0.12018341,-2.1782267
956,-0.1125727,-2.2399144
957,-0.05319998,-2.9601784
958,-3.3589933,-0.035389133
959,-0.048393358,-3.0524907
960,-0.10739739,-2.2844374
961,-0.567232,-0.8372323
962,-1.1628029,-0.37485164
963,-0.51445574,-0.9108702
964,-0.038098793,-3.286563
965,-0.22507098,-1.601765
966,-0.06462015,-2.7713654
967,-0.058212172,-2.8726258
968,-0.063770495,-2.7841804
969,-0.19569565,-1.7274469
970,-3.0747392,-0.047302984
971,-4.105529,-0.01661863
972,-0.7705487,-0.62130874
973,-0.736513,-0.65158397
974,-0.07892423,-2.5784702
975,-3.505545,-0.030490603
976,-0.40834898,-1.0928695
977,-0.5418736,-0.8714547
978,-0.76269996,-0.628119
979,-0.22858717,-1.587955
980,-0.14689222,-1.9906036
981,-4.4224443,-0.012077536
982,-0.24171394,-1.5384243
983,-0.5711775,-0.83208734
984,-0.4957092,-0.9394027
985,-2.1676028,-0.12154825
986,-3.1225803,-0.04504277
987,-0.49366242,-0.9426008
988,-4.0255747,-0.018014507
989,-3.7920296,-0.022807889
990,-0.15816599,-1.9221511
991,-0.10579949,-2.2986429
992,-0.8200984,-0.5805121
993,-0.8783439,-0.53694785
994,-2.6909542,-0.070225306
995,-0.28912008,-1.3819927
996,-3.9286444,-0.019866303
997,-0.07665164,-2.6065655
998,-1.002187,-0.45740458
999,-3.0312908,-0.049456332
1000,-2.19511,-0.1180477
1001,-0.05783477,-2.8789437
1002,-0.23679562,-1.5566204
1003,-2.2074497,-0.116512254
1004,-0.042423077,-3.1811993
1005,-0.23976828,-1.5455724
1006,-0.501179,-0.9309374
1007,-4.1232924,-0.0163236
1008,-3.525414,-0.029881628
1009,-0.059942007,-2.8441982
1010,-0.08081844,-2.5556867
1011,-0.044378173,-3.137116
1012,-0.99468046,-0.46178406
1013,-0.04626708,-3.0963688
1014,-2.4387162,-0.09131827
1015,-0.113256946,-2.2341902
1016,-3.369786,-0.035002444
1017,-0.15626302,-1.9333291
1018,-3.8143594,-0.022298561
1019,-0.47228575,-0.9770371
1020,-2.6076617,-0.0765643
1021,-4.4418235,-0.011844308
1022,-0.13111138,-2.0965474
1023,-0.079847515,-2.5672941
1024,-2.950403,-0.05373697
1025,-2.850714,-0.059540886
1026,-0.061678156,-2.8165052
1027,-0.30665305,-1.3314496
1028,-1.955364,-0.15258372
1029,-0.17018858,-1.8547356
1030,-4.224804,-0.0147362575
1031,-3.909426,-0.020255735
1032,-1.8330246,-0.17426907
1033,-2.4703696,-0.08834346
1034,-4.2989254,-0.013676275
1035,-0.12601319,-2.1337137
1036,-2.6863816,-0.07055874
1037,-0.14182802,-2.023216
1038,-0.13025445,-2.1026862
1039,-0.52774596,-0.89143515
1040,-2.3799512,-0.09712238
1041,-1.03663,-0.43795907
1042,-1.6327064,-0.21741006
1043,-1.4100894,-0.27987453
1044,-3.1656632,-0.04310188
1045,-0.2548295,-1.491871
1046,-2.212951,-0.115834475
1047,-0.5673191,-0.83711827
1048,-3.7876458,-0.022909258
1049,-0.18276556,-1.7895423
1050,-0.7557368,-0.63424534
1051,-2.2158241,-0.11548225
1052,-0.45144892,-1.0125399
1053,-0.15520458,-1.9396096
1054,-2.7780826,-0.06417339
1055,-0.23216626,-1.5741396
1056,-0.9495876,-0.48922813
1057,-0.057469945,-2.8850894
1058,-0.24926278,-1.5112917
1059,-1.702943,-0.20107226
1060,-0.455907,-1.0047746
1061,-0.3032481,-1.3409991
1062,-3.9954844,-0.018569903
1063,-0.7555021,-0.63445324
1064,-0.11366359,-2.2308056
1065,-1.2618493,-0.33286074
1066,-1.3219745,-0.31007546
1067,-4.037711,-0.01779519
1068,-1.2209234,-0.3494975
1069,-0.054157365,-2.9428182
1070,-0.22455895,-1.6037964
1071,-1.9006269,-0.1619013
1072,-1.2139183,-0.35244262
1073,-0.09536341,-2.397363
1074,-1.3391447,-0.30390596
1075,-0.69363487,-0.6926596
1076,-2.5527344,-0.081067346
1077,-0.090705834,-2.4451444
1078,-0.4723041,-0.9770068
1079,-0.10845373,-2.275169
1080,-0.12564076,-2.1364913
1081,-1.9342438,-0.15610842
1082,-0.0731197,-2.6519945
1083,-0.23883899,-1.5490093
1084,-0.10356853,-2.3188596
1085,-0.10253274,-2.3284009
1086,-0.19034469,-1.752582
1087,-1.21304,-0.35281396
1088,-0.4552855,-1.0058514
1089,-4.28725,-0.0138379475
1090,-0.12336043,-2.1536908
1091,-2.4703696,-0.08834346
1092,-3.2393863,-0.03997645
1093,-0.5695982,-0.83414125
1094,-0.058871467,-2.8616903
1095,-2.5867333,-0.0782486
1096,-3.7705607,-0.023308689
1097,-1.5165628,-0.24777569
1098,-2.0774016,-0.13382314
1099,-0.54973996,-0.86061907
1100,-2.1650405,-0.12187988
1101,-0.7924055,-0.60285753
1102,-0.061089907,-2.8257987
1103,-0.56653905,-0.83814085
1104,-0.074839994,-2.6295896
1105,-3.4204404,-0.03324457
1106,-0.23322345,-1.5701045
1107,-0.04590541,-3.1040375
1108,-1.2672656,-0.33072954
1109,-3.7418392,-0.023996048
1110,-0.09076516,-2.4445193
1111,-0.054211568,-2.9418437
1112,-1.3592826,-0.29685056
1113,-0.51289064,-0.9132012
1114,-0.173064,-1.8393781
1115,-0.07748966,-2.5961058
1116,-2.0462716,-0.13836111
1117,-4.176871,-0.015465452
1118,-3.265513,-0.038925245
1119,-0.35377544,-1.2107713
1120,-0.1287629,-2.1134732
1121,-4.042073,-0.017717078
1122,-0.057856146,-2.8785841
1123,-0.20109507,-1.7028408
1124,-0.11104418,-2.2528355
1125,-2.39121,-0.09598112
1126,-2.2709062,-0.10894315
1127,-1.0165633,-0.44916046
1128,-1.0297834,-0.44174173
1129,-0.05015612,-3.0175881
1130,-3.6037543,-0.027598698
1131,-0.187418,-1.7666599
1132,-0.05368952,-2.9512627
1133,-2.1001537,-0.13060726
1134,-3.4971654,-0.030751083
1135,-0.0922403,-2.4291239
1136,-0.35534889,-1.2070737
1137,-3.1790514,-0.042516306
1138,-0.990722,-0.4641146
1139,-3.5719762,-0.028502578
1140,-0.11594542,-2.212048
1141,-0.10856827,-2.2741694
1142,-0.07618117,-2.6124904
1143,-0.20726605,-1.6755956
1144,-0.24610168,-1.5225389
1145,-4.1025143,-0.016669279
1146,-0.21817307,-1.6295705
1147,-3.743734,-0.023950076
1148,-1.7563733,-0.18955156
1149,-4.2049203,-0.015034458
1150,-1.5067549,-0.2505507
1151,-0.50792384,-0.92065936
1152,-2.1829681,-0.119579524
1153,-3.6474128,-0.026404016
1154,-0.07438693,-2.635437
1155,-0.086540535,-2.4901001
1156,-0.82165396,-0.5792897
1157,-0.32916573,-1.271266
1158,-0.061121754,-2.8252919
1159,-4.139435,-0.016060157
1160,-4.012214,-0.018258942
1161,-0.28472945,-1.395205
1162,-3.3259203,-0.03660118
1163,-0.2607593,-1.4717054
1164,-1.2353655,-0.3435169
1165,-0.11693857,-2.2040062
1166,-1.2296216,-0.34588087
1167,-4.5030727,-0.011136753
1168,-1.8744009,-0.16658236
1169,-0.3107658,-1.3200777
1170,-0.0521885,-2.9788735
1171,-0.079847515,-2.5672941
1172,-0.098227546,-2.3691802
1173,-0.120785356,-2.1735249
1174,-0.04765824,-3.067435
1175,-4.472755,-0.011481519
1176,-4.2471366,-0.014408475
1177,-2.3998158,-0.095118366
1178,-3.782079,-0.02303869
1179,-0.04642596,-3.0930204
1180,-3.1104813,-0.04560375
1181,-3.00345,-0.050888725
1182,-0.13571712,-2.0642738
1183,-0.2672642,-1.4501755
1184,-4.420883,-0.012096498
1185,-0.34272078,-1.2373102
1186,-0.081705704,-2.545206
1187,-0.21543859,-1.6408658
1188,-0.069260836,-2.7043056
1189,-0.25812313,-1.4806054
1190,-0.42297432,-1.0644876
1191,-3.131605,-0.044628903
1192,-1.910773,-0.16012883
1193,-1.4558449,-0.26553348
1194,-0.28613156,-1.3909605
1195,-2.8956654,-0.056847904
1196,-3.6816187,-0.025504626
1197,-0.39079818,-1.1286077
1198,-0.8279436,-0.57438123
1199,-0.072116196,-2.6653187
1200,-4.19964,-0.015114659
1201,-0.102969036,-2.3243694
1202,-0.9333651,-0.4996025
1203,-0.6083576,-0.7857976
1204,-2.0042799,-0.14474529
1205,-3.1727216,-0.04279206
1206,-0.0364782,-3.3292243
1207,-0.9289001,-0.5025068
1208,-4.098441,-0.016737862
1209,-0.0692694,-2.7041872
1210,-0.7954143,-0.60037506
1211,-0.34068224,-1.2423149
1212,-0.1438789,-2.00986
1213,-0.60921466,-0.78477514
1214,-0.6196929,-0.7724277
1215,-1.4063934,-0.2810711
1216,-0.1438789,-2.00986
1217,-3.4682076,-0.031669095
1218,-0.18665925,-1.7703487
1219,-3.3705318,-0.03497597
1220,-0.19549851,-1.7283595
1221,-0.09353414,-2.4158313
1222,-4.41351,-0.012186593
1223,-2.210943,-0.1160814
1224,-0.06473804,-2.7696004
1225,-1.7220526,-0.19686554
1226,-0.05283595,-2.966866
1227,-1.8522712,-0.1706465
1228,-0.28093788,-1.4068041
1229,-0.05467183,-2.933617
1230,-0.35554796,-1.2066073
1231,-0.06675453,-2.7399251
1232,-0.4519628,-1.0116401
1233,-0.703778,-0.6826282
1234,-0.4474865,-1.0195225
1235,-3.791235,-0.0228263
1236,-4.2051897,-0.015030348
1237,-1.3099726,-0.31447437
1238,-4.3871684,-0.01251381
1239,-2.8465188,-0.059798848
1240,-3.7113423,-0.024748413
1241,-0.10708641,-2.287185
1242,-0.6617773,-0.72553307
1243,-2.5151055,-0.08431074
1244,-3.499395,-0.030681605
1245,-1.2552438,-0.3354816
1246,-0.37799636,-1.1559227
1247,-0.45059687,-1.014035
1248,-2.7179306,-0.06829087
1249,-4.277272,-0.01397773
1250,-0.096837625,-2.382748
1251,-0.6993328,-0.6869996
1252,-2.7110264,-0.06878064
1253,-0.42938837,-1.0524172
1254,-0.20914441,-1.6674807
1255,-1.2114196,-0.3535003
1256,-0.073441975,-2.6477551
1257,-2.4229364,-0.09284017
1258,-1.288101,-0.32267946
1259,-1.5454607,-0.23979849
1260,-0.3065613,-1.3317056
1261,-0.084212236,-2.5162258
1262,-0.11195226,-2.2451367
1263,-0.06621087,-2.747833
1264,-4.22141,-0.014786766
1265,-2.2781394,-0.108113974
1266,-0.12847139,-2.1155968
1267,-0.058780424,-2.8631918
1268,-1.3698446,-0.29322603
1269,-0.07373492,-2.6439204
1270,-0.037607413,-3.2992976
1271,-1.6315129,-0.21770006
1272,-4.4972878,-0.011201708
1273,-0.78511983,-0.6089256
1274,-0.048922945,-3.041871
1275,-0.95275474,-0.48723468
1276,-4.248754,-0.014384974
1277,-4.0241356,-0.018040616
1278,-1.2342042,-0.34399322
1279,-0.06301806,-2.795677
1280,-1.7391688,-0.19317992
1281,-4.0053196,-0.018386522
1282,-0.567232,-0.8372323
1283,-0.49749875,-0.9366201
1284,-0.62344843,-0.76807016
1285,-2.381381,-0.09697666
1286,-0.43929103,-1.0342109
1287,-0.19332643,-1.7384816
1288,-0.052285917,-2.977057
1289,-0.48982024,-0.9486499
1290,-1.142116,-0.38440302
1291,-1.2013512,-0.3578006
1292,-2.5311012,-0.08291581
1293,-1.8081574,-0.17907394
1294,-0.04786701,-3.063166
1295,-0.08287148,-2.5316145
1296,-0.22172004,-1.6151524
1297,-0.11350153,-2.2321527
1298,-0.63930315,-0.7500563
1299,-0.098894894,-2.362737
1300,-0.06391935,-2.781923
1301,-0.9102711,-0.51485896
1302,-4.1676435,-0.015609936
1303,-4.0060463,-0.018372945
1304,-0.25854573,-1.4791716
1305,-0.27763024,-1.4170705
1306,-0.12249272,-2.1603248
1307,-0.1007519,-2.345047
1308,-0.511876,-0.91471726
1309,-0.23977306,-1.5455545
1310,-0.043191962,-3.163618
1311,-0.09175829,-2.4341264
1312,-1.3200729,-0.31076765
1313,-1.1727774,-0.37034816
1314,-1.4756758,-0.25957957
1315,-2.2732568,-0.10867296
1316,-0.07748966,-2.5961058
1317,-1.3827474,-0.2888672
1318,-4.132908,-0.016166199
1319,-0.05879942,-2.862879
1320,-1.9427254,-0.15468246
1321,-0.1769726,-1.8189418
1322,-0.06634765,-2.7458377
1323,-0.20726605,-1.6755956
1324,-0.1005044,-2.347385
1325,-3.4037774,-0.03381266
1326,-4.002982,-0.018429942
1327,-4.3775873,-0.012635061
1328,-2.7966352,-0.06295583
1329,-1.2070584,-0.35535547
1330,-0.35610938,-1.2052938
1331,-0.06361994,-2.7864692
1332,-2.9543371,-0.05352015
1333,-0.04961913,-3.0280857
1334,-4.2869987,-0.013841475
1335,-3.9089255,-0.020266015
1336,-0.357169,-1.2028208
1337,-0.08710232,-2.4839072
1338,-0.089781515,-2.4549315
1339,-0.17282525,-1.8406426
1340,-3.6810098,-0.02552043
1341,-1.1222602,-0.3938476
1342,-0.16768377,-1.8683457
1343,-0.13149525,-2.0938118
1344,-1.4606926,-0.2640638
1345,-4.0404367,-0.017746355
1346,-0.47535765,-0.97196907
1347,-0.048954047,-3.0412498
1348,-0.1018409,-2.3348317
1349,-0.13657968,-2.05836
1350,-0.17325439,-1.838371
1351,-2.9881592,-0.051693473
1352,-0.040264703,-3.232345
1353,-4.2387295,-0.014531024
1354,-0.052557748,-2.9720056
1355,-3.2506096,-0.039521404
1356,-0.05267028,-2.9699242
1357,-1.5615399,-0.23548535
1358,-0.055928264,-2.9115186
1359,-0.046770263,-3.0858028
1360,-0.24948275,-1.5105145
1361,-2.811157,-0.062019378
1362,-0.36521444,-1.1843264
1363,-4.4271426,-0.01202053
1364,-0.0977376,-2.37394
1365,-0.097947426,-2.3718984
1366,-0.12617786,-2.1324887
1367,-0.11545973,-2.2160082
1368,-0.20410222,-1.6894505
1369,-3.686476,-0.025379464
1370,-2.498857,-0.08575275
1371,-4.0675387,-0.01726772
1372,-0.13085863,-2.0983539
1373,-0.044624798,-3.131696
1374,-0.46921366,-0.9821473
1375,-0.06153827,-2.818707
1376,-0.0623849,-2.805463
1377,-1.8610514,-0.16902117
1378,-1.2851225,-0.32381606
1379,-0.06716469,-2.734002
1380,-0.064802065,-2.7686439
1381,-0.105339855,-2.3027709
1382,-0.08936864,-2.4593375
1383,-4.266731,-0.014126896
1384,-0.07001237,-2.693886
1385,-1.0686295,-0.4208005
1386,-0.9055048,-0.5180813
1387,-1.2897794,-0.32204092
1388,-0.28622934,-1.3906653
1389,-0.41656178,-1.0767817
1390,-0.046436317,-3.0928016
1391,-0.08824982,-2.471384
1392,-0.04396699,-3.146219
1393,-0.16303167,-1.8942193
1394,-0.25129542,-1.5041441
1395,-4.363928,-0.012809967
1396,-0.3367609,-1.2520416
1397,-0.07825091,-2.586705
1398,-0.05224032,-2.9779067
1399,-3.645226,-0.02646253
1400,-0.0443841,-3.1369839
1401,-0.7527529,-0.63689524
1402,-0.94636077,-0.4912699
1403,-0.08283736,-2.5320091
1404,-0.22355784,-1.6077825
1405,-4.3871746,-0.01251381
1406,-0.051375546,-2.9941714
1407,-0.08222739,-2.5390985
1408,-0.9330639,-0.4997978
1409,-1.747927,-0.19132338
1410,-0.22172004,-1.6151524
1411,-3.978871,-0.018883925
1412,-1.2478979,-0.33842492
1413,-0.28715742,-1.3878697
1414,-0.08214262,-2.5400877
1415,-0.43998495,-1.0329541
1416,-0.3291551,-1.2712936
1417,-3.4276996,-0.033000078
1418,-3.5330749,-0.029650202
1419,-3.7394838,-0.024053307
1420,-1.5885459,-0.22843549
1421,-1.9126302,-0.1598066
1422,-0.06223358,-2.807816
1423,-0.22644049,-1.5963581
1424,-0.18795997,-1.764035
1425,-0.12755501,-2.1223078
1426,-0.29999185,-1.3502488
1427,-0.27478412,-1.4260172
1428,-0.061249252,-2.8232715
1429,-2.2180371,-0.11521159
1430,-2.1811068,-0.11981611
1431,-1.3891791,-0.2867224
1432,-2.203095,-0.11705162
1433,-3.3254817,-0.036617495
1434,-0.49994546,-0.93283623
1435,-0.066420496,-2.7447753
1436,-0.17546958,-1.8267419
1437,-0.101517305,-2.3378549
1438,-0.05876817,-2.8633952
1439,-4.411908,-0.012206142
1440,-0.1359905,-2.062395
1441,-1.4125175,-0.27909166
1442,-4.2894764,-0.013807026
1443,-4.3935113,-0.012434223
1444,-0.7662788,-0.6250012
1445,-4.1978693,-0.015141666
1446,-0.045195237,-3.1192758
1447,-0.0766417,-2.6066895
1448,-0.46106207,-0.9959117
1449,-0.43881872,-1.0350677
1450,-0.19825701,-1.7156823
1451,-0.06244437,-2.8045397
1452,-2.5781949,-0.078946814
1453,-0.084141225,-2.5170343
1454,-0.10016862,-2.3505661
1455,-0.20060445,-1.7050465
1456,-1.34823,-0.30069914
1457,-2.3829024,-0.096821934
1458,-4.078156,-0.01708375
1459,-0.09940887,-2.357807
1460,-1.021352,-0.4464554
1461,-1.1538031,-0.37897146
1462,-0.17395927,-1.8346533
1463,-0.6011011,-0.7945326
1464,-2.6339583,-0.074501246
1465,-1.1586626,-0.3767403
1466,-1.5976927,-0.22610147
1467,-0.04916323,-3.0370908
1468,-0.06745112,-2.7298884
1469,-0.26968724,-1.4423072
1470,-0.05894587,-2.8604634
1471,-0.63868296,-0.75074947
1472,-0.5401005,-0.87392515
1473,-4.0255785,-0.01801439
1474,-2.4760876,-0.08781698
1475,-0.04491832,-3.1252837
1476,-0.05409593,-2.9439218
1477,-1.0294173,-0.44194496
1478,-0.08305932,-2.5294425
1479,-2.20566,-0.11673355
1480,-0.9425316,-0.49370652
1481,-4.371446,-0.012713455
1482,-1.5556968,-0.23704255
1483,-0.049990572,-3.0208125
1484,-0.064759046,-2.7692862
1485,-0.04777871,-3.06497
1486,-0.5450697,-0.86702776
1487,-0.45846802,-1.000356
1488,-0.054988373,-2.928001
1489,-0.08222739,-2.5390985
1490,-1.752958,-0.19026585
1491,-0.2177482,-1.631315
1492,-0.054565843,-2.9355063
1493,-0.04627095,-3.0962868
1494,-3.5393946,-0.029460624
1495,-1.3822678,-0.28902784
1496,-4.0484343,-0.017603703
1497,-1.5606644,-0.2357179
1498,-2.907406,-0.056165412
1499,-3.6962986,-0.025128277
1500,-3.6654823,-0.025924977
1501,-2.6892889,-0.070346534
1502,-0.09250757,-2.4263618
1503,-0.0731464,-2.6516433
1504,-1.5857705,-0.22914898
1505,-2.5879805,-0.07814717
1506,-0.5418736,-0.8714547
1507,-0.07164026,-2.6717045
1508,-0.060165517,-2.8405879
1509,-0.07418717,-2.6380281
1510,-0.30446178,-1.3375812
1511,-0.046614055,-3.0890698
1512,-0.15538146,-1.9385571
1513,-0.103814416,-2.3166091
1514,-3.0464754,-0.048692588
1515,-0.1910529,-1.7492108
1516,-1.7894901,-0.18277608
1517,-1.962078,-0.15148123
1518,-0.6847924,-0.70157224
1519,-1.1422912,-0.38432094
1520,-0.21023144,-1.6628213
1521,-0.42871192,-1.0536797
1522,-0.8999649,-0.5218594
1523,-0.48118362,-0.9624692
1524,-0.7480503,-0.64110214
1525,-3.552948,-0.029058201
1526,-0.122112125,-2.16325
1527,-0.042679325,-3.1753047
1528,-1.4726081,-0.26049063
1529,-0.08315125,-2.5283823
1530,-4.3621345,-0.012833151
1531,-1.9998034,-0.14544426
1532,-1.5516379,-0.23813106
1533,-0.15522245,-1.9395037
1534,-0.089881875,-2.4538639
1535,-2.545097,-0.081714936
1536,-0.11475552,-2.2217808
1537,-2.674655,-0.07142152
1538,-0.0664669,-2.7441
1539,-0.89031935,-0.5285224
1540,-0.12623933,-2.1320314
1541,-0.8857665,-0.5317054
1542,-4.233891,-0.014601985
1543,-1.5926297,-0.22739011
1544,-3.836422,-0.021806704
1545,-0.078714676,-2.5810242
1546,-1.1099517,-0.39984316
1547,-0.14498033,-2.002772
1548,-0.06610755,-2.7493432
1549,-0.13520898,-2.067777
1550,-0.07809701,-2.5885985
1551,-0.051375546,-2.9941714
1552,-0.11162617,-2.2478936
1553,-0.20341195,-1.6925048
1554,-4.0360866,-0.01782435
1555,-2.1709445,-0.12111713
1556,-0.52774596,-0.89143515
1557,-1.3012671,-0.31771064
1558,-0.11094315,-2.2536957
1559,-1.7444193,-0.19206454
1560,-1.1942909,-0.36085322
1561,-1.8328497,-0.17430231
1562,-0.06615508,-2.7486482
1563,-0.16294588,-1.8947042
1564,-0.15515497,-1.9399056
1565,-1.7884212,-0.18299054
1566,-1.1589041,-0.3766297
1567,-3.7438257,-0.023947865
1568,-0.8222683,-0.57880783
1569,-0.57412016,-0.8282802
1570,-1.1068066,-0.401393
1571,-0.05216689,-2.9792767
1572,-1.2216933,-0.34917545
1573,-3.913042,-0.020181902
1574,-0.49887836,-0.9344835
1575,-0.053248018,-2.9593
1576,-0.071330726,-2.675882
1577,-1.0893396,-0.41013387
1578,-0.069814615,-2.696617
1579,-3.9505801,-0.019431122
1580,-0.041888893,-3.1936061
1581,-1.9720534,-0.14985912
1582,-4.168037,-0.015603716
1583,-1.8438997,-0.17221199
1584,-0.60093766,-0.794731
1585,-0.06139523,-2.820963
1586,-3.330974,-0.036413256
1587,-0.0474991,-3.0707002
1588,-3.6757207,-0.025657544
1589,-2.3468719,-0.100558735
1590,-0.9969414,-0.4604594
1591,-0.58662784,-0.81238055
1592,-3.3799222,-0.034643356
1593,-0.11678054,-2.2052813
1594,-3.2697484,-0.038757488
1595,-0.08941846,-2.4588037
1596,-1.8455914,-0.17189443
1597,-3.5350506,-0.029590834
1598,-0.07113745,-2.6784995
1599,-0.47336707,-0.97524846
1600,-0.42094675,-1.06835
1601,-1.200589,-0.35812864
1602,-4.4479456,-0.011771619
1603,-1.578603,-0.2310032
1604,-0.063594885,-2.786851
1605,-0.12847139,-2.1155968
1606,-0.2525808,-1.4996578
1607,-3.966772,-0.019115984
1608,-0.05039135,-3.0130255
1609,-0.052514993,-2.9728
1610,-0.39506665,-1.1197393
1611,-4.251521,-0.014344904
1612,-0.17631721,-1.822334
1613,-3.202287,-0.041519232
1614,-0.085891694,-2.4973073
1615,-3.3683882,-0.035052285
1616,-0.123677775,-2.151277
1617,-0.11375552,-2.2300427
1618,-3.166351,-0.04307151
1619,-0.1366347,-2.0579839
1620,-0.06145532,-2.8200154
1621,-1.9590681,-0.15197441
1622,-2.0476272,-0.13816002
1623,-3.0914812,-0.046499133
1624,-0.14126427,-2.0269234
1625,-0.09797434,-2.3716373
1626,-2.264101,-0.10972945
1627,-2.5592365,-0.0805202
1628,-0.119243845,-2.1856139
1629,-1.3992329,-0.2834062
1630,-4.370104,-0.0127306385
1631,-2.7439647,-0.06647627
1632,-0.8615392,-0.54906636
1633,-0.09130206,-2.4388857
1634,-0.043327473,-3.1605527
1635,-0.18545477,-1.7762388
1636,-3.7831903,-0.023012713
1637,-0.12455098,-2.1446698
1638,-1.03663,-0.43795907
1639,-0.16818506,-1.8656049
1640,-3.4516547,-0.032206226
1641,-0.22543707,-1.6003159
1642,-0.9367552,-0.49741167
1643,-0.08018787,-2.563209
1644,-0.08716438,-2.4832256
1645,-0.155443,-1.9381909
1646,-0.062489837,-2.8038332
1647,-0.21927801,-1.6250513
1648,-0.08246727,-2.5363047
1649,-0.79297125,-0.6023898
1650,-0.8966728,-0.52412146
1651,-0.8074245,-0.59060013
1652,-0.16163065,-1.9021683
1653,-0.051092405,-2.9995563
1654,-0.39803195,-1.1136465
1655,-0.19517052,-1.7298805
1656,-0.0450969,-3.121405
1657,-2.1852992,-0.119283736
1658,-0.6440216,-0.74481124
1659,-0.10277738,-2.3261385
1660,-3.8656285,-0.021172343
1661,-1.9357705,-0.1558507
1662,-1.6827524,-0.20562506
1663,-0.05837535,-2.869908
1664,-0.044540543,-3.133544
1665,-0.06381333,-2.7835302
1666,-0.66586816,-0.72119117
1667,-0.044378173,-3.137116
1668,-1.7417771,-0.19262505
1669,-0.173064,-1.8393781
1670,-1.430799,-0.27327678
1671,-0.06949384,-2.7010627
1672,-2.5117059,-0.08461037
1673,-0.11926797,-2.1854234
1674,-0.048151292,-3.0573852
1675,-0.3583011,-1.2001886
1676,-0.3649073,-1.1850235
1677,-4.0060487,-0.018372945
1678,-0.11057009,-2.256881
1679,-0.15384008,-1.9477758
1680,-1.9251125,-0.15765935
1681,-0.12987491,-2.1054184
1682,-0.22441152,-1.6043819
1683,-1.3733075,-0.29204875
1684,-0.7737428,-0.61856556
1685,-0.27591813,-1.4224402
1686,-3.1191628,-0.04520048
1687,-3.1457613,-0.043987527
1688,-3.541601,-0.02939476
1689,-2.0356236,-0.13995087
1690,-0.059200503,-2.8562791
1691,-0.46405143,-0.990829
1692,-1.5029314,-0.2516421
1693,-1.1092592,-0.4001838
1694,-2.9944928,-0.05135856
1695,-0.3860865,-1.138534
1696,-0.15211931,-1.958186
1697,-3.2538366,-0.03939145
1698,-0.9714006,-0.47570384
1699,-3.9879715,-0.018711248
1700,-0.09473653,-2.4036498
1701,-1.3053293,-0.31619567
1702,-3.6442769,-0.026488071
1703,-3.9118183,-0.020206904
1704,-0.5413154,-0.87223136
1705,-0.04491832,-3.1252837
1706,-1.3959253,-0.28449225
1707,-0.455907,-1.0047746
1708,-4.047537,-0.017619632
1709,-0.05087082,-3.0037935
1710,-0.19517052,-1.7298805
1711,-0.93829083,-0.49642318
1712,-0.041734435,-3.1972237
1713,-4.1265254,-0.016270472
1714,-3.640126,-0.026599746
1715,-1.0902984,-0.40964806
1716,-3.740173,-0.024036549
1717,-3.1998007,-0.04162478
1718,-3.6532838,-0.02624738
1719,-0.043521747,-3.1561763
1720,-0.14670457,-1.9917902
1721,-1.6851895,-0.20506948
1722,-0.118277974,-2.193274
1723,-0.12987491,-2.1054184
1724,-3.8456,-0.021605251
1725,-0.6061858,-0.7883975
1726,-0.08897577,-2.4635496
