,0,1
885,-0.20529115,-1.6842161
886,-3.675066,-0.025674507
887,-0.14408784,-2.0085115
888,-1.9632883,-0.15128347
889,-3.0888422,-0.046624865
890,-0.0332192,-3.4211924
891,-3.6992052,-0.025054455
892,-1.3536434,-0.29880702
893,-2.8916912,-0.05708089
894,-1.4510727,-0.26698938
895,-3.6133792,-0.027330669
896,-1.5288404,-0.24435054
897,-0.06084742,-2.829655
898,-0.3313726,-1.265627
899,-2.2765756,-0.10829263
900,-0.0786381,-2.5819597
901,-1.3728865,-0.29219162
902,-0.71366423,-0.67304265
903,-0.57171875,-0.8313851
904,-0.15342286,-1.9502878
905,-1.0622813,-0.42413786
906,-1.4860853,-0.25651506
907,-0.033756536,-3.4054124
908,-0.2402964,-1.5436256
909,-2.9928944,-0.05144292
910,-2.5359907,-0.08249416
911,-0.5085373,-0.9197329
912,-0.22210427,-1.6136059
913,-0.073571675,-2.6460562
914,-2.2222862,-0.11469409
915,-0.0365844,-3.3263698
916,-0.31419492,-1.310729
917,-2.0780616,-0.13372867
918,-0.34733438,-1.2261128
919,-3.3550744,-0.035530537
920,-0.1330058,-2.0831282
921,-0.2005432,-1.705322
922,-3.7615416,-0.023522375
923,-0.14335279,-2.013267
924,-1.8901436,-0.16375512
925,-2.5211685,-0.083779074
926,-1.8760664,-0.16628067
927,-3.4799514,-0.03129344
928,-1.310385,-0.31432202
929,-3.6717772,-0.02576025
930,-0.046273112,-3.0962415
931,-0.13650927,-2.0588408
932,-2.2097595,-0.11622713
933,-3.6469715,-0.026415858
934,-0.6272311,-0.7637167
935,-0.119830705,-2.180992
936,-0.15648854,-1.931997
937,-0.64998055,-0.7382617
938,-0.26306364,-1.464009
939,-0.06042141,-2.8364704
940,-0.1056147,-2.3003001
941,-3.567949,-0.028619358
942,-3.2948215,-0.037779383
943,-0.6367222,-0.75294745
944,-0.8365592,-0.56774616
945,-0.03407677,-3.3961291
946,-2.2205756,-0.11490208
947,-0.1731013,-1.8391806
948,-2.5990517,-0.077252656
949,-2.0052307,-0.14459726
950,-2.406058,-0.09449752
951,-0.14654118,-1.992825
952,-2.2544518,-0.110854596
953,-0.36748978,-1.179184
954,-1.2524362,-0.336603
955,-0.08863687,-2.4671988
956,-0.19726424,-1.7202222
957,-0.040142633,-3.2353208
958,-3.6731205,-0.025725165
959,-0.5472935,-0.8639673
960,-0.063571505,-2.7872076
961,-0.20263273,-1.6959662
962,-2.7375576,-0.0669181
963,-0.62844926,-0.76232225
964,-0.095738396,-2.393623
965,-1.0558684,-0.42754233
966,-0.9201699,-0.5082478
967,-0.036581755,-3.32644
968,-0.14561833,-1.9986919
969,-0.033841357,-3.4029462
970,-0.13504079,-2.0689392
971,-3.6431305,-0.026518835
972,-2.739184,-0.066805705
973,-1.7827395,-0.18413532
974,-0.13159277,-2.0931184
975,-2.8177357,-0.06159992
976,-0.91850454,-0.50935245
977,-1.7386075,-0.1932995
978,-1.8235921,-0.17607483
979,-0.22703716,-1.5940133
980,-0.20218961,-1.6979412
981,-3.5248842,-0.02989771
982,-2.8721056,-0.058243323
983,-1.3498925,-0.30011663
984,-0.059799522,-2.8465083
985,-2.0989707,-0.13077234
986,-3.5132303,-0.030253535
987,-1.6796514,-0.20633426
988,-3.5399103,-0.02944523
989,-3.3503368,-0.035702404
990,-0.7960236,-0.599874
991,-0.42282954,-1.0647626
992,-0.70426273,-0.6821538
993,-0.2813999,-1.4053812
994,-1.3293953,-0.30739135
995,-0.20333062,-1.6928653
996,-1.9880614,-0.14729497
997,-2.0206778,-0.14221534
998,-2.598191,-0.07732184
999,-3.3083534,-0.037262008
1000,-1.7623862,-0.1883012
1001,-0.040671684,-3.2224896
1002,-0.77577704,-0.61682695
1003,-2.2120633,-0.11594351
1004,-0.04207213,-3.1893313
1005,-0.49067807,-0.9472942
1006,-0.20870195,-1.6693848
1007,-3.5851796,-0.02812353
1008,-2.8057203,-0.062368326
1009,-0.6415141,-0.74759203
1010,-3.4486227,-0.03230561
1011,-0.35122955,-1.2167951
1012,-2.869476,-0.058401212
1013,-0.035358757,-3.359835
1014,-2.7011921,-0.069484495
1015,-0.058662955,-2.8651345
1016,-3.0200963,-0.050027315
1017,-0.2691788,-1.4439518
1018,-3.5201054,-0.030043133
1019,-2.252348,-0.11110147
1020,-3.3786604,-0.034687802
1021,-3.70023,-0.025028413
1022,-0.2356644,-1.5608659
1023,-0.12010339,-2.178853
1024,-3.0501523,-0.048509542
1025,-3.36469,-0.03518453
1026,-0.45997158,-0.99777615
1027,-0.17597866,-1.8240921
1028,-0.4814176,-0.9620908
1029,-0.30596557,-1.3333678
1030,-3.7297673,-0.024291035
1031,-3.7057142,-0.024889817
1032,-3.5887973,-0.028020486
1033,-3.50973,-0.030361205
1034,-3.5810864,-0.02824047
1035,-0.1309882,-2.0974271
1036,-3.6494384,-0.026349911
1037,-0.15052623,-1.9679375
1038,-0.06929398,-2.703844
1039,-0.047929738,-3.0618882
1040,-2.6766028,-0.07127744
1041,-0.50286347,-0.9283541
1042,-2.5840456,-0.07846772
1043,-3.4885302,-0.03102201
1044,-2.8293207,-0.060868397
1045,-0.387441,-1.1356654
1046,-2.2890556,-0.10687519
1047,-0.48964244,-0.94893134
1048,-3.6067412,-0.027515199
1049,-0.2691758,-1.4439614
1050,-3.0366461,-0.04918559
1051,-2.513119,-0.08448571
1052,-0.050055094,-3.0195532
1053,-0.676484,-0.7100928
1054,-1.3559282,-0.29801255
1055,-0.25215048,-1.5011566
1056,-2.6404557,-0.074000426
1057,-0.052445088,-2.974096
1058,-0.13154124,-2.0934846
1059,-0.46371162,-0.99140453
1060,-0.37571028,-1.1609174
1061,-0.69201297,-0.6942826
1062,-3.5915797,-0.027941545
1063,-2.5987313,-0.07727837
1064,-0.29417065,-1.3670774
1065,-3.0743945,-0.0473197
1066,-0.55658,-0.85135996
1067,-0.1294548,-2.108453
1068,-1.6473792,-0.21387893
1069,-0.21799862,-1.6302863
1070,-0.46345413,-0.9918413
1071,-2.659643,-0.072541915
1072,-3.597394,-0.027777266
1073,-0.034876965,-3.3733172
1074,-2.3213456,-0.10329764
1075,-0.2433369,-1.5325108
1076,-3.3439608,-0.03593485
1077,-0.39536285,-1.1191281
1078,-0.13213973,-2.0892375
1079,-0.045496684,-3.112779
1080,-1.2510943,-0.3371405
1081,-1.8887639,-0.16400081
1082,-0.15578133,-1.9361818
1083,-0.39210284,-1.1258847
1084,-0.3470022,-1.2269132
1085,-0.61527157,-0.77760357
1086,-2.8465257,-0.059798513
1087,-3.34639,-0.035846066
1088,-0.9724882,-0.47504193
1089,-3.7252629,-0.024402142
1090,-0.2971602,-1.358387
1091,-3.50973,-0.030361205
1092,-2.8141112,-0.061830685
1093,-2.2416267,-0.11236891
1094,-0.03801846,-3.2886317
1095,-3.6592903,-0.026088167
1096,-3.6544359,-0.026216725
1097,-3.2704506,-0.038729735
1098,-1.9118769,-0.15993716
1099,-1.94223,-0.15476537
1100,-1.183589,-0.36553973
1101,-0.09184627,-2.433211
1102,-0.071001545,-2.6803436
1103,-2.3913393,-0.09596813
1104,-0.34257266,-1.2376729
1105,-3.4595451,-0.031949013
1106,-2.67884,-0.07111236
1107,-0.032969397,-3.428616
1108,-0.409786,-1.090026
1109,-3.4750137,-0.03145079
1110,-0.3559392,-1.2056918
1111,-0.087118596,-2.4837275
1112,-1.0518823,-0.42967528
1113,-0.2849113,-1.394653
1114,-0.3642054,-1.1866193
1115,-0.05111302,-2.9991636
1116,-0.35864338,-1.199395
1117,-3.703694,-0.024940863
1118,-3.499413,-0.030681027
1119,-1.6949703,-0.20285659
1120,-0.10240846,-2.3295536
1121,-3.655429,-0.026190365
1122,-0.03549303,-3.356114
1123,-1.9049717,-0.16113965
1124,-0.07290605,-2.6548157
1125,-1.0997572,-0.40489307
1126,-2.7158213,-0.06844005
1127,-1.3980433,-0.2837962
1128,-1.1892154,-0.36306685
1129,-0.08877607,-2.4656978
1130,-0.6644829,-0.72265744
1131,-1.9302373,-0.15678687
1132,-0.21885677,-1.6267715
1133,-3.2324908,-0.040258747
1134,-2.8426735,-0.060036313
1135,-0.15040971,-1.9686546
1136,-0.40842927,-1.0927103
1137,-3.386295,-0.03441936
1138,-0.70003116,-0.68631035
1139,-3.6731446,-0.025724584
1140,-0.063870706,-2.7826598
1141,-0.049146093,-3.0374312
1142,-0.05184889,-2.9852338
1143,-0.21958499,-1.6238003
1144,-0.20665291,-1.6782622
1145,-3.7257524,-0.024390042
1146,-0.25269875,-1.4992476
1147,-3.6218302,-0.02709749
1148,-1.186986,-0.36404428
1149,-3.71594,-0.024633506
1150,-3.3521647,-0.03563592
1151,-0.3606242,-1.194818
1152,-3.6663375,-0.025902558
1153,-3.5312638,-0.029704709
1154,-0.21179341,-1.6561725
1155,-0.07308768,-2.6524167
1156,-2.1197958,-0.12789714
1157,-1.0694219,-0.42038617
1158,-0.040003713,-3.2387195
1159,-3.5265086,-0.029848423
1160,-3.732349,-0.024227623
1161,-2.5561182,-0.08078215
1162,-3.5977433,-0.02776741
1163,-0.19786282,-1.717482
1164,-0.95592916,-0.48524678
1165,-1.4466256,-0.2683543
1166,-0.093531206,-2.4158611
1167,-3.749024,-0.023822274
1168,-2.928055,-0.054985326
1169,-0.17767687,-1.8153121
1170,-0.033680234,-3.4076357
1171,-0.12010339,-2.178853
1172,-0.1504815,-1.9682126
1173,-0.17515224,-1.828398
1174,-0.08986553,-2.4540365
1175,-3.7527094,-0.023733571
1176,-3.7257667,-0.024389694
1177,-0.4454388,-1.0231612
1178,-3.2852325,-0.03815043
1179,-0.4081935,-1.0931778
1180,-3.6202126,-0.027142042
1181,-2.4810536,-0.087362446
1182,-0.039350536,-3.2548575
1183,-0.73754436,-0.6506376
1184,-3.7554028,-0.02366896
1185,-0.3762707,-1.1596894
1186,-0.033488654,-3.413248
1187,-0.5017568,-0.93005013
1188,-0.045531422,-3.1120331
1189,-0.08007499,-2.5645616
1190,-0.2449884,-1.5265388
1191,-1.6313769,-0.21773325
1192,-3.1090357,-0.045671172
1193,-2.8121119,-0.061958317
1194,-2.691637,-0.07017563
1195,-3.5176818,-0.030117165
1196,-3.497083,-0.030753741
1197,-0.58797085,-0.8106999
1198,-1.1167309,-0.39652735
1199,-0.3055492,-1.3345323
1200,-3.6735637,-0.025713662
1201,-0.14396366,-2.009313
1202,-3.7009268,-0.025010856
1203,-3.0701602,-0.04752536
1204,-2.4952707,-0.08607448
1205,-2.8439753,-0.059955817
1206,-0.033634014,-3.4089882
1207,-2.7241046,-0.067855984
1208,-3.3136117,-0.037062954
1209,-0.46115467,-0.99575365
1210,-1.7849138,-0.18369633
1211,-0.3217907,-1.2904385
1212,-3.336295,-0.03621645
1213,-0.6541507,-0.73372626
1214,-0.83233976,-0.57098305
1215,-1.7501286,-0.19085976
1216,-3.336295,-0.03621645
1217,-3.4259026,-0.033060398
1218,-1.4917454,-0.25486597
1219,-2.9548492,-0.053492013
1220,-1.8084862,-0.17900945
1221,-0.93884563,-0.4960667
1222,-3.6916325,-0.025247311
1223,-2.2968612,-0.10599851
1224,-0.0417812,-3.1961267
1225,-0.79033387,-0.6045747
1226,-0.31419492,-1.310729
1227,-1.3340832,-0.30570963
1228,-0.3294779,-1.2704659
1229,-0.07151719,-2.673363
1230,-0.05626007,-2.905768
1231,-0.058267843,-2.871697
1232,-0.7652128,-0.6259278
1233,-0.80341774,-0.59383756
1234,-0.16749908,-1.869358
1235,-0.774907,-0.61756974
1236,-3.6905217,-0.02527579
1237,-0.12820151,-2.117568
1238,-3.6669762,-0.025885832
1239,-0.5416518,-0.8717631
1240,-2.2249727,-0.11436804
1241,-0.05167819,-2.9884481
1242,-1.1145365,-0.39759701
1243,-2.583267,-0.07853131
1244,-2.7617722,-0.065263845
1245,-0.5201748,-0.90242887
1246,-0.9902399,-0.46439952
1247,-0.36880425,-1.1762304
1248,-2.5443041,-0.08178249
1249,-3.657391,-0.026138337
1250,-0.03906214,-3.262069
1251,-0.45969173,-0.9982557
1252,-3.6702204,-0.025800796
1253,-2.8157535,-0.061726015
1254,-0.40313464,-1.1032896
1255,-1.6446099,-0.21454056
1256,-0.04354514,-3.155651
1257,-2.1441443,-0.12462065
1258,-3.250949,-0.039507654
1259,-1.712133,-0.19903691
1260,-0.057765685,-2.8801048
1261,-0.036477856,-3.3292332
1262,-0.22214523,-1.6134411
1263,-0.10676398,-2.2900414
1264,-3.598206,-0.027754426
1265,-2.5078735,-0.08494944
1266,-0.34602222,-1.2292796
1267,-0.2380013,-1.5521206
1268,-1.1663177,-0.3732573
1269,-0.91494787,-0.5117218
1270,-0.13644604,-2.0592735
1271,-0.36471808,-1.1854534
1272,-3.7546158,-0.023687819
1273,-1.3101147,-0.3144219
1274,-0.09435314,-2.4075167
1275,-0.6485472,-0.73982966
1276,-3.716156,-0.024628157
1277,-3.1188695,-0.04521404
1278,-2.4976687,-0.0858592
1279,-0.04574212,-3.1075206
1280,-3.2508295,-0.039512467
1281,-2.6515167,-0.07315593
1282,-0.20263273,-1.6959662
1283,-1.9100332,-0.16025731
1284,-0.91755766,-0.5099819
1285,-1.7770966,-0.18528007
1286,-0.7268155,-0.6605755
1287,-0.32002422,-1.295107
1288,-0.28426933,-1.3966029
1289,-1.4175717,-0.27747002
1290,-0.6541911,-0.73368263
1291,-0.6840589,-0.7023187
1292,-2.8399754,-0.06020346
1293,-2.0903518,-0.13198242
1294,-0.4950235,-0.94047207
1295,-3.1784966,-0.042540412
1296,-2.35457,-0.09974772
1297,-0.82724905,-0.5749208
1298,-0.69408584,-0.6922095
1299,-0.036608074,-3.3257334
1300,-0.7883124,-0.60625654
1301,-0.73697126,-0.6511633
1302,-3.6448772,-0.026471933
1303,-3.4876313,-0.031050324
1304,-1.5798444,-0.23068085
1305,-1.4355698,-0.27178222
1306,-0.0542582,-2.941008
1307,-1.2631786,-0.33233613
1308,-0.42612028,-1.0585394
1309,-0.035063103,-3.3680856
1310,-0.20361142,-1.6916206
1311,-0.43755287,-1.0373696
1312,-3.4248915,-0.03309442
1313,-0.6986001,-0.6877239
1314,-1.125204,-0.39242977
1315,-1.0876545,-0.4109894
1316,-0.05111302,-2.9991636
1317,-1.4059477,-0.28121582
1318,-3.7112987,-0.02474946
1319,-0.42624632,-1.0583022
1320,-3.4886339,-0.031018775
1321,-0.073571675,-2.6460562
1322,-0.04491878,-3.1252744
1323,-0.21958499,-1.6238003
1324,-0.27670956,-1.4199533
1325,-3.2616389,-0.039079335
1326,-3.548553,-0.029188115
1327,-3.7073467,-0.02484877
1328,-0.37648442,-1.1592219
1329,-0.14941971,-1.9747763
1330,-0.62239647,-0.7692872
1331,-0.039602302,-3.2486038
1332,-3.1645029,-0.043152917
1333,-0.04268275,-3.1752253
1334,-3.3524811,-0.035624526
1335,-3.5515528,-0.029099423
1336,-0.05233185,-2.976201
1337,-0.43342906,-1.0449262
1338,-0.060734343,-2.83146
1339,-0.26570567,-1.455279
1340,-1.0877606,-0.41093543
1341,-0.11416429,-2.2266562
1342,-0.42172226,-1.0668701
1343,-0.15304732,-1.9525561
1344,-1.4949615,-0.25393435
1345,-3.5248733,-0.029898059
1346,-0.7988374,-0.59756726
1347,-0.059646346,-2.848998
1348,-0.2572068,-1.4837235
1349,-0.46808285,-0.9840388
1350,-0.05920578,-2.8561935
1351,-2.296609,-0.10602681
1352,-0.056114696,-2.9082847
1353,-3.5741081,-0.028441055
1354,-0.13951187,-2.038551
1355,-0.5680824,-0.83611935
1356,-0.21711421,-1.6339256
1357,-2.1551607,-0.123167686
1358,-0.13851847,-2.0452118
1359,-0.17007716,-1.8553365
1360,-2.8093228,-0.062136903
1361,-3.1705549,-0.04288697
1362,-3.0654283,-0.04775621
1363,-3.7508845,-0.023777457
1364,-0.25259516,-1.4996078
1365,-0.8406186,-0.5646546
1366,-0.2788164,-1.4133732
1367,-0.04521746,-3.1187959
1368,-0.7027456,-0.68363994
1369,-2.676741,-0.071267225
1370,-3.5784657,-0.02831568
1371,-3.6846738,-0.025425836
1372,-0.7330663,-0.6547606
1373,-0.032702573,-3.4366093
1374,-0.19020554,-1.7532461
1375,-0.035456903,-3.3571136
1376,-0.05338364,-2.9568236
1377,-3.5494127,-0.029162643
1378,-0.53102607,-0.886735
1379,-0.20366481,-1.6913846
1380,-0.09007374,-2.4518254
1381,-0.6483997,-0.7399912
1382,-0.098369196,-2.3678088
1383,-3.6638064,-0.025969
1384,-0.25856146,-1.4791183
1385,-1.5498589,-0.2386099
1386,-0.32483596,-1.2824602
1387,-0.03852386,-3.2756772
1388,-0.6966721,-0.6896346
1389,-0.45036083,-1.0144498
1390,-0.036251284,-3.3353515
1391,-0.4469502,-1.0204735
1392,-0.050685678,-3.0073473
1393,-1.1977789,-0.3593412
1394,-0.045517184,-3.1123374
1395,-3.7340977,-0.024184803
1396,-0.10914668,-2.2691393
1397,-0.13922939,-2.0404398
1398,-0.10516785,-2.3043203
1399,-3.3816695,-0.034581747
1400,-0.03433574,-3.3886888
1401,-1.6536794,-0.21238239
1402,-2.277762,-0.10815709
1403,-0.043977715,-3.1459796
1404,-1.1932105,-0.36132306
1405,-3.032887,-0.04937555
1406,-0.1511603,-1.9640429
1407,-0.22935629,-1.5849657
1408,-0.2689235,-1.4447787
1409,-0.19119292,-1.7485459
1410,-2.35457,-0.09974772
1411,-2.4142807,-0.093686335
1412,-0.52206194,-0.8996695
1413,-1.1950712,-0.3605143
1414,-0.1750675,-1.828841
1415,-0.036349576,-3.3326933
1416,-0.25286254,-1.4986778
1417,-1.8321971,-0.17442667
1418,-3.4049447,-0.033772554
1419,-3.6299362,-0.026875863
1420,-0.9609997,-0.48209283
1421,-2.2055695,-0.116744794
1422,-1.7023714,-0.20119958
1423,-0.06928787,-2.7039294
1424,-0.22682843,-1.5948328
1425,-3.377315,-0.034735356
1426,-0.11635691,-2.2087073
1427,-1.3698595,-0.29322097
1428,-0.17902988,-1.8083823
1429,-0.9236517,-0.50594836
1430,-3.1678965,-0.043003567
1431,-0.75634944,-0.63370305
1432,-1.9965837,-0.14594918
1433,-3.7683198,-0.02336156
1434,-0.116171405,-2.2102118
1435,-0.17925711,-1.807224
1436,-0.098077014,-2.3706405
1437,-0.21066685,-1.6609621
1438,-0.7793546,-0.6137852
1439,-3.6439452,-0.026496895
1440,-0.08390777,-2.5196974
1441,-2.789352,-0.063430876
1442,-3.7288473,-0.024313724
1443,-3.5914454,-0.027945371
1444,-0.73202544,-0.655724
1445,-3.7337565,-0.02419318
1446,-0.033369787,-3.4167414
1447,-0.09086434,-2.4434755
1448,-0.035790514,-3.3479142
1449,-0.3227304,-1.2879672
1450,-0.05414404,-2.9430563
1451,-0.26318553,-1.4636045
1452,-2.051479,-0.13759068
1453,-0.038780767,-3.2691588
1454,-0.05381051,-2.9490705
1455,-0.85229224,-0.5558864
1456,-2.4058616,-0.09451704
1457,-3.600098,-0.027701205
1458,-3.6839523,-0.02544443
1459,-0.17414047,-1.8336997
1460,-0.09244334,-2.4270246
1461,-0.74872357,-0.64049757
1462,-0.14627942,-1.9944847
1463,-1.5782818,-0.23108664
1464,-0.5815647,-0.8187624
1465,-0.2728608,-1.4321235
1466,-2.2950108,-0.106205635
1467,-0.37372747,-1.1652792
1468,-0.310464,-1.3209064
1469,-0.06467524,-2.7705407
1470,-0.5286185,-0.8901813
1471,-0.15386368,-1.9476337
1472,-0.85709167,-0.5523328
1473,-3.7381747,-0.024085194
1474,-0.6951028,-0.69119525
1475,-0.034773234,-3.3762426
1476,-0.32877958,-1.2722576
1477,-0.10652193,-2.2921922
1478,-0.06985097,-2.6961138
1479,-2.906089,-0.05624148
1480,-3.6550834,-0.026199538
1481,-3.7311132,-0.024257991
1482,-2.6997428,-0.069588915
1483,-0.034349218,-3.3883011
1484,-0.45399386,-1.0080955
1485,-0.040417556,-3.2286327
1486,-2.7755558,-0.064341076
1487,-2.0314062,-0.14058588
1488,-0.033138476,-3.4235828
1489,-0.22935629,-1.5849657
1490,-3.1902742,-0.042031664
1491,-0.17473462,-1.8305826
1492,-3.1484907,-0.043865
1493,-0.034249347,-3.3911626
1494,-3.6881952,-0.025335299
1495,-0.25343254,-1.4966989
1496,-3.6117926,-0.027374746
1497,-0.8093915,-0.58901936
1498,-3.1236224,-0.044994794
1499,-3.5748181,-0.028420547
1500,-3.5328403,-0.029657261
1501,-2.9417336,-0.05421778
1502,-0.37110457,-1.1710918
1503,-0.1658363,-1.8785264
1504,-2.6361048,-0.07433547
1505,-2.7405925,-0.06670847
1506,-1.7386075,-0.1932995
1507,-0.25256747,-1.4997041
1508,-0.07752286,-2.595694
1509,-0.27798375,-1.4159669
1510,-2.023648,-0.14176223
1511,-0.46680036,-0.9861909
1512,-0.11124589,-2.2511199
1513,-0.30596265,-1.3333758
1514,-3.378446,-0.0346954
1515,-0.76260954,-0.62819797
1516,-2.5645256,-0.080078065
1517,-2.625951,-0.07512335
1518,-0.80251974,-0.59456635
1519,-0.832682,-0.57071954
1520,-0.04512368,-3.1208248
1521,-1.2782366,-0.32646176
1522,-1.7235253,-0.19654544
1523,-1.6805896,-0.20611943
1524,-0.24486858,-1.5269706
1525,-3.6259906,-0.02698355
1526,-0.41156352,-1.0865259
1527,-0.0470983,-3.078976
1528,-3.2171984,-0.04089199
1529,-0.050501633,-3.010895
1530,-3.6948822,-0.025164314
1531,-1.0914226,-0.40907952
1532,-0.41104093,-1.0875531
1533,-0.14648949,-1.993152
1534,-0.31435034,-1.3103082
1535,-2.9910326,-0.051541314
1536,-0.3355884,-1.2549758
1537,-1.7366711,-0.19371298
1538,-0.05509646,-2.926091
1539,-1.8303758,-0.17477407
1540,-0.5381165,-0.8767019
1541,-0.71366423,-0.67304265
1542,-3.7003515,-0.02502539
1543,-1.5320346,-0.2434681
1544,-3.353607,-0.03558369
1545,-0.15097898,-1.9651546
1546,-0.88026726,-0.5355831
1547,-1.2620884,-0.3327663
1548,-0.036049042,-3.3408444
1549,-0.047135487,-3.0782046
1550,-0.036119755,-3.3389194
1551,-0.1511603,-1.9640429
1552,-1.3612231,-0.29618084
1553,-0.15439135,-1.9444675
1554,-3.5885983,-0.028026165
1555,-0.06200907,-2.8113198
1556,-0.047929738,-3.0618882
1557,-2.0227027,-0.14190632
1558,-0.18943578,-1.7569284
1559,-2.2972982,-0.10594962
1560,-3.5950255,-0.027844047
1561,-0.7463445,-0.6426374
1562,-0.5397587,-0.87440276
1563,-0.6163364,-0.7763523
1564,-1.1647121,-0.37398455
1565,-1.6470649,-0.21395391
1566,-0.20073809,-1.704445
1567,-3.6695786,-0.02581764
1568,-1.8500667,-0.17105728
1569,-1.9830205,-0.14809734
1570,-0.2064072,-1.6793336
1571,-0.16590378,-1.8781527
1572,-1.9473654,-0.15390836
1573,-3.491235,-0.030936833
1574,-3.267797,-0.03883466
1575,-1.022354,-0.44589198
1576,-0.031505313,-3.4733117
1577,-0.04836076,-3.0531495
1578,-0.20865822,-1.6695734
1579,-3.7089324,-0.024808884
1580,-0.03231057,-3.448471
1581,-3.5364542,-0.029548705
1582,-3.0208576,-0.04998819
1583,-3.1078289,-0.04572766
1584,-1.7109674,-0.1992938
1585,-0.15167904,-1.9608693
1586,-1.6642311,-0.20990185
1587,-0.061845366,-2.8138814
1588,-3.7077243,-0.024839235
1589,-2.6802106,-0.07101143
1590,-0.25260672,-1.4995674
1591,-3.386706,-0.034404963
1592,-3.0811515,-0.046993442
1593,-0.3740864,-1.1644877
1594,-3.0168915,-0.050191946
1595,-0.05999859,-2.8432834
1596,-0.8027095,-0.59441227
1597,-2.6354442,-0.07438649
1598,-0.4186847,-1.0726862
1599,-0.23989265,-1.5451134
1600,-0.12185846,-2.1652052
1601,-3.4229007,-0.03316154
1602,-3.733567,-0.024197835
1603,-1.917712,-0.15892866
1604,-0.1996564,-1.7093253
1605,-0.34602222,-1.2292796
1606,-1.0707841,-0.41967514
1607,-3.6085627,-0.027464518
1608,-0.09394823,-2.4116175
1609,-0.32544568,-1.2808734
1610,-2.43932,-0.09126049
1611,-3.7217307,-0.024489505
1612,-1.8448,-0.17204288
1613,-0.44224375,-1.0288799
1614,-0.23458366,-1.5649428
1615,-3.6507878,-0.0263138
1616,-0.379624,-1.1523883
1617,-1.4280162,-0.27415285
1618,-0.96157205,-0.48173857
1619,-0.19411509,-1.7347919
1620,-1.0501261,-0.43061936
1621,-0.97403014,-0.47410548
1622,-2.459762,-0.08932885
1623,-3.1309702,-0.04465786
1624,-0.036643468,-3.3247871
1625,-0.16572744,-1.8791306
1626,-0.2117448,-1.6563785
1627,-2.312182,-0.10429989
1628,-0.08614131,-2.4945285
1629,-2.7440596,-0.066469684
1630,-3.7403107,-0.024033174
1631,-0.6315777,-0.75875753
1632,-1.0423155,-0.4348484
1633,-0.6108323,-0.78285044
1634,-0.106240585,-2.2946994
1635,-0.36439595,-1.1861858
1636,-0.68043613,-0.7060219
1637,-0.35394755,-1.2103658
1638,-0.50286347,-0.9283541
1639,-0.08288509,-2.531457
1640,-2.6492786,-0.07332599
1641,-0.38339663,-1.1442661
1642,-3.2909389,-0.037929174
1643,-0.033468015,-3.4138534
1644,-0.1095895,-2.2653077
1645,-0.054472037,-2.937179
1646,-0.13601059,-2.062257
1647,-1.4882544,-0.25588167
1648,-0.08243521,-2.5366766
1649,-2.4235926,-0.092776395
1650,-3.534238,-0.029615253
1651,-0.30588463,-1.3335941
1652,-0.8241642,-0.5773241
1653,-0.06903445,-2.7074685
1654,-1.561209,-0.23557323
1655,-0.03972169,-3.2456543
1656,-0.039736584,-3.2452848
1657,-3.5432484,-0.02934568
1658,-0.7506515,-0.6387707
1659,-0.68937385,-0.6969348
1660,-3.1965485,-0.041763246
1661,-1.9777583,-0.14893994
1662,-1.9731479,-0.14968228
1663,-0.29098052,-1.3764637
1664,-0.042084586,-3.1890411
1665,-0.04038,-3.2295413
1666,-2.2475557,-0.11166615
1667,-0.35122955,-1.2167951
1668,-3.510794,-0.030328477
1669,-0.3642054,-1.1866193
1670,-0.518252,-0.9052535
1671,-0.036945548,-3.3167262
1672,-3.7080843,-0.024830164
1673,-0.27093095,-1.4383001
1674,-0.78555775,-0.6085586
1675,-0.5433206,-0.8694463
1676,-0.30110025,-1.3470874
1677,-3.5119421,-0.030293088
1678,-0.09253289,-2.4261003
1679,-0.26741034,-1.4496984
1680,-3.0273092,-0.049658608
1681,-0.12941061,-2.108772
1682,-0.05715723,-2.8903923
1683,-0.10908596,-2.2696667
1684,-1.5452716,-0.23984979
1685,-0.24478514,-1.5272714
1686,-2.562107,-0.08027996
1687,-3.552534,-0.029070476
1688,-3.0038526,-0.050867762
1689,-1.0886408,-0.41048834
1690,-0.04112598,-3.2116084
1691,-1.0129049,-0.45124078
1692,-1.9735548,-0.1496166
1693,-2.8991964,-0.056641787
1694,-2.346275,-0.1006218
1695,-0.18784647,-1.7645838
1696,-0.22837022,-1.5888002
1697,-2.9901597,-0.051587395
1698,-2.722045,-0.06800067
1699,-3.4520447,-0.03219353
1700,-0.46345496,-0.99183995
1701,-0.11565599,-2.2144055
1702,-1.4749155,-0.25980502
1703,-3.6495502,-0.026346892
1704,-0.03695566,-3.3164575
1705,-0.034773234,-3.3762426
1706,-2.413512,-0.09376188
1707,-0.37571028,-1.1609174
1708,-3.0634942,-0.04785099
1709,-0.2862794,-1.3905141
1710,-0.03972169,-3.2456543
1711,-1.7205566,-0.19719133
1712,-0.035576213,-3.353814
1713,-3.6010478,-0.027674535
1714,-3.6758413,-0.025654407
1715,-0.13012457,-2.1036196
1716,-3.4597511,-0.031942315
1717,-3.3868177,-0.034401163
1718,-3.7293205,-0.024302088
1719,-0.03316938,-3.4226665
1720,-0.08764664,-2.4779449
1721,-3.2235744,-0.0406267
1722,-0.041947078,-3.1922457
